0,1,2,3,4,5,6,7,8,9,10,y
0.4154276400120634,2.1974490593451144,-0.38036149900612604,0.19909550431415485,0.5775997398505692,-0.4607072315671961,-0.3582355609055979,-0.7157161670291826,0.613266318639023,0.44209224361380195,-0.08687288640791711,1
1.1826276346963156,-1.383087525065899,-0.6994532067583297,1.2545175133105029,-0.4269915355125674,-0.3594347468696864,0.38817733107442076,2.2847535328934696,0.7533831453080844,1.5044961308115596,-0.9992958996001833,0
1.1094416455841911,-0.8609813896565551,0.8565691350193865,-0.3261833718269271,-0.31301043627652536,-0.9432300331157673,-0.8721088718531351,-1.03183190221134,-0.5972112290061506,1.090656897105376,-1.3807220974790262,0
-4.4870983916684715,1.2530081384849239,0.9045102555865343,-0.3928377595973194,-0.2736269681481713,0.10767783029551574,0.11598146647013508,0.005031127064822329,0.3095851446285051,0.5092580941260169,0.40469659624199367,0
-1.3298592357254302,-1.7824436773065135,-1.565457099369638,0.17655920430767705,-0.09560227586575039,-0.6323523717926428,-0.830797944488258,-0.9574074472634955,-1.1357039108618547,-0.012795761666528889,0.7215008311102821,0
0.5947582366454711,-1.7285301217085662,-2.452670504740329,-1.351726485651604,-0.07778160533002344,-0.8548469963864453,1.5096716240763293,-0.38730253280138044,-1.2061222531949796,-1.5629784109028668,-1.3170621787142314,0
-2.6639059743986104,-0.2722683336601149,0.566881115614132,1.308952185189165,0.11747240443065081,-0.5693941536541017,0.656207863789951,2.0566472080907316,0.7687479103947605,-0.17491900469526886,0.6132810258950964,0
0.4604434757882044,-0.02700146103701025,-1.9693718652149572,0.26972968533311353,-0.49812628811129345,-0.15914819480252534,-0.5984677793852757,-0.09911973796489314,0.8479063045572229,0.24918802289949263,0.6436677408918557,0
0.48659684593232716,0.33644792702855175,-1.2953127866452632,1.691501987652367,0.3834811513482217,-1.7493632384219315,0.17916822148103226,1.1054467309550429,0.3248267798212476,1.121479157336288,1.9669933074367207,0
0.7870130519090666,1.2047913885606107,0.6027125080405411,-1.3743426906372678,-0.8150921122837378,0.4407894122418237,0.7399528414539642,0.5567818511251704,-0.2718424298478233,0.8063374352504574,0.9882512566649778,0
0.1545663016856401,2.1740436276329267,0.22958360176983125,-0.25458974332824036,-0.6130019081512881,0.024221505454931264,-0.06703655917072113,0.3565787769417909,1.696047226599167,-0.14175530181308207,1.2887407310682726,0
-3.6247956087425597,-0.05397413412177128,1.8920361751801775,1.2140267337288422,0.9685898378630414,-1.4872479068225775,0.5107264931622864,0.863140262391348,-0.03749728506656646,0.21226850099394023,1.1506125965633143,0
0.5187034703948904,-0.145184350998198,-2.0057277159413323,0.05407039115049841,0.09638351232638682,-0.02311617652904276,-0.17534182990818917,-0.2674844789372068,0.943880293416878,0.29636718037769944,0.658974457629089,0
-1.1167810351171217,-1.4121603877854043,-1.2866678570386931,-0.10248982114558271,0.262019774790898,-0.7842587398459051,-0.3600352456450203,-1.0853100719022308,-1.055938269481255,-0.023019041150253213,-0.010906713000495276,1
1.0510627772038268,-1.4567306387564063,1.7572357124849949,0.6872462094121349,0.0005824551186727602,-1.1101270028104877,0.46514531208015375,1.5132419068005165,0.3399093205477313,0.9373606910377404,0.3541629534258758,0
-3.797943344611341,-0.19233329860758538,-0.2819326607812473,-0.36371712634072484,-0.40088180782204885,0.9791025663638003,0.210738618585161,0.5723615439899312,0.5088297379139037,-0.46583161351645663,0.8911610444274142,0
0.3469962138507802,0.04291227540777423,0.9816686682568382,-0.427353077282685,-0.18918910533812267,-0.7094451410219351,-0.16428349285299002,-0.473531127928642,0.8722486938118266,-1.1927548054286865,-0.39181838908526856,0
0.5915841153497843,0.5566679553386168,1.0253934310213806,4.201302900162731,-3.4397669041668393,2.0512180416657784,3.625593973838819,-3.4141678614934996,1.1756044504355665,-0.8332205379194153,0.2400217433188616,0
0.5847416706527404,0.44485533043012504,-0.7284608465993561,1.8165282191750065,0.7856405043397033,-1.1151711998091443,0.31670861297618985,1.4005858205621275,0.7960231703867738,0.3727769715904685,-0.31662786973009405,0
-2.4554935419987793,-0.1711016779555033,-1.4112537299793286,0.31974193111086807,-0.34333450147558636,0.0006111981683578803,-0.576191230282772,-0.14832155725314183,0.8474236918133129,0.8052720401318055,0.17434640640894516,0
-4.654874478645508,0.4274402528533576,0.8940604979902058,-0.06658584155071927,-0.17578700622885923,0.8359267093604156,-0.15040184816196364,0.3273101749635749,0.8509375812882456,-0.03505579376577238,-0.5738687273407251,0
0.8594289329479401,1.2519616678749454,1.6125317246834627,-0.6543245688524331,-0.6853046906828277,0.3882318615911345,-0.4316090642209791,0.14618623067616002,-1.137124898115617,0.4815282011433136,0.26191876389569946,0
1.0452638563217145,-0.5067121456913166,0.5689425229529049,-0.5543777275167788,-0.35851481012527164,1.3185549500920952,-0.3524809567982883,0.45174628477995166,-0.7649418414759296,0.2887725071147744,0.3380018924686481,0
0.25319962821807523,2.9250216955632418,-0.7947043684337244,-0.310219067668031,-0.12008887764863656,-0.6536984276245723,0.43018259257141045,-0.1391146350584919,1.4134007505778161,0.519821135262191,-0.20781822710323225,0
0.596298975108458,-1.6469489023911466,-1.4445610163219695,-0.40802512274575853,0.1524290747112917,-0.8110365769304317,0.25422831355656217,-0.69175917214942,1.1627996974103327,-0.5135539768437346,-1.0938197481099818,1
0.2323777994478161,1.9821987551144313,0.7527763062799832,-0.41566992347013054,-0.4997993815460653,-0.404506712340079,-0.13063323009768096,-0.08889342911914842,-0.9186616664490794,-1.309349660402755,0.18634906812802918,0
0.49515490388474853,1.9191355994306232,-0.6353499888670062,0.22513841721597722,1.0902973111143857,-0.07646099031474016,-0.26721521030061335,-0.7949425488644205,0.5683904356166671,0.5685258731821867,0.2900820929866351,0
0.5800876480916574,-1.4007581387228414,1.3211512373989438,1.3657297243300324,0.8864628652565466,-1.745758411615626,0.0784512764404959,0.7079175171585024,-0.2592801905634056,-0.9695549743911663,0.3210556731764219,0
1.058364741335742,-1.7159070128924818,1.0940887321328818,-0.7526434913206308,-0.42928258103767153,0.14690718182486348,-0.5182437297312191,-0.3452325664154034,-0.9041942982412151,0.24773308437441469,0.4329892802162163,0
0.41763439806468655,-0.8495751672852903,0.15811231899539954,-0.5130935012496685,0.03742456693232636,-0.4324732194313516,-0.01723385536809487,-0.5005373201113285,0.7841710749063661,-0.9335538345439124,0.7347254774578555,0
0.4223038556794522,0.47462381157270184,-1.8048412504468592,-0.605989496818861,-0.13558635954840847,-0.5468053142762676,0.7165069793723058,-0.16861005757007483,0.8024172465251991,-0.11881994078182201,-0.2403910499380508,0
0.3567623101803284,2.336171297487083,-0.20027298520069503,0.28650172820804737,-0.29080314774050925,-0.8855235052492731,-0.7937770843714125,-0.6157290605752876,-0.9818228571704258,-0.3026922650057704,-0.6979348489178537,0
0.3153570713395734,1.4719067436486326,0.3425755184451163,0.062089135819654154,-0.3355005069935725,0.15754850139799384,-0.7426152983236524,-0.05960046075495092,-1.0276795956361218,-1.0318634103070192,1.0388972553470854,0
-3.0763347867740665,1.5156742413540187,0.2710328315679917,-1.6175082348409164,-0.32662073827887605,-0.5784363460698316,1.7756061222849577,0.10460536630355452,0.17290133129269927,-0.41273431600860033,0.4337825434636758,0
0.4068857884365538,0.06357737169548046,-2.5098787985340114,-1.5500539192615006,-0.23542850343673638,-1.5568741175316354,1.5263748519512084,-0.7739962938146099,-2.7020195081900438,-0.7438601300205832,1.1079013547806624,1
-2.1688768087955035,-0.125834530075502,1.1572660784876125,-0.26060249180110295,-0.2000735104916367,-0.26670433211420114,-0.2979117717586312,-0.3268021880757847,0.562683233533138,-0.860552235056564,-0.4091207687507112,0
1.1595270046477641,-0.7028737833557258,-1.1196549451802509,-0.38772993770345254,0.18148766859766152,0.8262110805190572,-0.110054985955059,-0.052870675816482395,0.6556479391323665,1.987225058337416,0.494203135299202,0
0.6021527590705733,-1.394769282192978,-1.4908732447504032,0.35769760240455656,-0.14044450687249227,-0.8080440637664508,-1.1409281701832172,-1.008569364957724,-0.9402903475478013,-0.29818171513656466,0.5866670258982524,0
1.1125979866274622,0.09670804456443353,-0.28210666765164527,-0.0947831178597741,-0.3996558998000218,0.5376520428563248,-0.7316061585691628,-0.01419202220005921,-0.8667734982188583,1.1255354632098422,-0.9107129173126004,0
0.4008255461252697,-0.17583321845309777,-0.5344328697446363,0.21174658585073983,-0.7908384537933979,0.5964155510142797,-0.9407133231440593,0.35770491054322445,-0.577517330178118,-1.2933070512508082,0.9516634666871914,0
-4.3077588358311445,-1.1908730381099881,1.0659914381449396,-0.12477744869119992,-0.00959894485516389,-0.07827324879351201,-0.47237620750142145,-0.5230833743546325,0.7233441328670467,0.10036734925839376,0.10092157228877387,0
-6.054135379752969,0.9841117814367498,1.2570283313252038,0.04504006221100065,1.1013550968582368,1.2739138890183468,-0.18104684141696603,-0.33101411946878373,-1.422893584609705,0.7780726351778037,-0.39510066761904,0
1.1931873973365517,-1.0467857076531673,1.4093576178383131,-0.7012311445312472,0.8343118204098782,1.0060647468175332,-0.1857160745694429,-0.43652151278359275,-1.1563134521655387,0.10080431794027273,-0.23404552575123808,0
-4.144191585576657,0.1014351015243025,0.48743428923885257,-0.08455411570557289,0.060579487273188286,0.9983769923509697,-0.08545887692868306,0.28650960254120567,0.8281250245018055,0.059672814116470865,-0.10404567043235811,1
1.0437422570875168,-2.2050426706512454,-0.5661970796706333,-1.613372425944525,-1.2709858079740026,0.7663894274073353,0.8703218009486269,0.8310094160442624,-1.908099025802763,-0.9647389575187949,-0.5568415908481005,0
0.2558807268364754,1.816416342626896,0.9883033275997777,-0.09096356198143564,-0.4354898522922858,-0.3780130101565603,-0.6143136095215219,-0.23031685590456072,-0.6296747171429193,-1.1091418824446588,0.3269342023651247,0
-3.5342406460790934,-0.8707016134491871,1.055746491095625,-0.14933561174207732,-0.12383236114344605,-0.1047982504655174,-0.46412393900981247,-0.41872969980422364,0.7074714386547167,-0.4791834854609873,0.29294308759949567,0
0.9722280142891568,-1.3513324030402565,1.4987500102747704,-1.4002979979291381,-0.5246936300635298,-0.5851914983807486,0.30913131928633664,-0.4691527189126569,-0.6485448768083449,0.0063240613457896545,-0.38264836398115265,0
0.694450150862979,-0.3128033736632656,-2.5139923794992285,-1.6324311736518573,-0.47979902339952873,-0.3264725925024668,1.8152391855305838,0.22326130187799334,0.11468441812430115,0.5362245446956745,0.3643615270177277,1
-4.21986229837429,-0.44877447608220083,0.819927539502745,-0.4334641037604582,-0.47108916699406767,1.120975054561915,-0.13043043688752545,0.42534827568716727,-0.9260143372995957,0.26778409801076275,-0.40301541969425886,0
0.48240511295051003,-1.0421006784377964,0.99190298213723,-0.13551850625535566,0.2336104326747825,-0.7070927798542523,-0.7345962812525308,-0.9889996704094453,0.01089582396188373,-1.2490436983588402,0.1369711661448349,0
0.5731693929929762,-1.040449828469639,-0.4267514289245257,0.22299921364974687,0.16888551971670535,-1.4288854404722873,-1.0012997295775126,-1.4427644953725451,-0.14979897228804379,-0.26281634273621945,-0.36591613616610885,0
1.0125124896667657,-0.07979129756954643,-1.3012309417165036,-1.4168254411015921,-0.3831104388608365,0.12110181861787198,1.2489941841472807,0.23130761629131114,0.2237392471359665,1.3897271155834265,-0.35728026346318,0
1.014183547741717,-0.4187240581408965,0.2751483998934923,-0.49433621443285436,-0.7644732811757313,1.418440758885762,-0.46953937020580133,0.7073726471387379,-1.1299026918455277,0.17164280786962102,0.46721898174859067,0
0.4699756504800902,0.20323048068779456,-0.24390667335684757,0.07016785292817339,0.013528335756301342,-1.2386913164231608,-0.5483196980711167,-0.9801338760879768,0.7402614915451258,-0.19300743935593692,-1.0633281147261784,0
0.988796698533456,0.03436428589794176,1.0659479864002623,-0.5182590511410563,-0.5989721665148336,1.0797752986992748,-0.4471521307869995,0.4849700019150282,-0.7085128967144223,0.11985844799914597,-0.3515181976741427,0
-2.721257170243641,1.4359000939771231,0.8722826258341535,-0.3516313466469146,-0.09046611393124293,0.08599806540370909,0.03623245817123001,-0.0683877782707258,0.5755581219215506,-0.13851867704735335,0.8916144066945327,0
1.0900321266217097,-0.11663831862285846,3.0086492374640836,0.6803704197337119,1.099903094072069,-1.4404813619950447,0.43030721345907386,0.6636282248576303,-1.1990080398858947,0.8307352220207302,0.09340023334612953,0
0.391789088005476,0.16844696162211797,-2.838279186991301,-0.17989497498360274,-0.6936452239955643,0.08684139101744168,0.22073010432082998,0.39615951749088557,1.6004443425449923,0.540768650940716,1.226319560732963,0
0.5723038104413527,0.8861465851699286,-1.0964766073439387,0.5902312903210019,0.23551427012152176,0.3656202000080843,-0.8988031771351691,-0.2584343090244628,-0.7578179901601377,-0.5528872490989188,-0.8494182732884329,0
-3.997645912477736,-0.6080936626439609,1.3431516185405827,-0.13479816783528345,0.17276817846589487,0.07575496215201802,-0.37359119245641786,-0.4552128113879777,0.6372096758877817,-0.38678813642701915,-0.2108763108004293,0
1.0306274376727464,-0.053475189483684175,0.5854428867214423,-0.4693367203537909,-0.4878025001842312,1.5325946857782455,-0.415591555692044,0.6644510033115902,-1.12408366825835,0.0863293435337122,0.01902849772603263,0
0.36521405778653876,-0.21624841125171707,1.0394967037783416,-0.2899872009479255,-0.1272320274260847,-0.7408481170253338,-0.3882491271067924,-0.5967944942987005,1.102353727854116,-1.0242137853101345,-0.1626663694935849,0
-0.9800637977586824,2.2322046972380094,-1.5878714068375648,-0.5906461528217358,0.5237948773036479,0.15280094231834332,0.9706360043103616,-0.09671090839702552,-0.7512093335160959,0.17279791975112416,0.08940473636123471,0
0.8825967490123365,-1.3973703424381914,1.8506253590397903,1.046943512661787,0.9044365850048516,-1.3418162240165767,0.2719636189655391,0.8789665751541306,-0.519411234283513,-0.2638389516258284,-0.07378094187587438,0
0.4382770608675867,-0.8746542132269424,0.42972186167635523,-1.4574758660759959,0.5125329244159084,-1.0868071831703943,1.2104652290672437,-0.9033927919700524,-0.3833687319438603,-1.705083904645171,-0.2739685977182017,0
0.3704852067762206,0.282206915202157,-0.8895394362633823,-0.4963025569757359,-0.8371179329385138,1.1372786419165917,0.4940818588161241,1.2227842306495127,0.5620387167502134,-1.9365700815761422,-1.0154298854033494,0
0.4762505438278495,1.0704801446923744,0.6820852103585167,1.5469961575736633,0.841613973701978,-2.7624061927577483,0.19399536005688703,0.32840257900294073,0.054864206088692524,0.4983441267611471,-0.24840994596313745,1
0.38210459004451164,1.4264759198614856,0.38481516839441515,0.11135837101374908,0.18815421610442712,-1.6976693039304183,-0.7117864188892065,-1.3747222734066462,0.3439241077750463,0.2406278228096245,-0.41874170109880293,0
0.961497791147957,-1.2564455458713093,0.13311149816641596,6.182117299569779,-2.3091962524742464,-0.038963409981013906,3.666301078561922,-3.010839485442663,-1.2606199909530602,-0.10695585849432335,0.11221338612003344,0
1.0744105085740603,-1.1289399277392826,-0.29291021097992626,-0.5538452227265737,-0.5289735608487858,-0.5345843648793105,-0.38946536951883537,-0.5555957833703168,0.1968832499285083,1.5931491156347957,-0.17628331150754747,0
0.39118724452448433,-0.13787983733311354,-0.26103445096292294,-0.49179281760308124,-0.30139180698410806,0.09692908827742142,0.07381453049658174,0.05117319167446097,-0.1898317093745303,-1.3735147246033912,0.4404946947435926,0
0.8645519669736543,0.4940801291133391,0.23452523700222191,-0.5913786863737415,-1.4578049593957245,1.3561802972559251,-0.2536822502801764,1.2440974121095063,-0.2011850139233174,0.3251795990790307,0.1770194311120544,0
0.515306795921994,0.6605733691649781,-1.285511328491779,0.5394189137011802,-0.2973868922879336,0.05426029467943145,-0.9801816834975714,-0.17468922662489375,-0.7448806788842497,-0.5350353551736936,-0.5923865183911357,0
-3.060227060900391,-0.9877668303104642,0.8505288769717954,-0.4009153285178934,-0.07307692127233972,0.8789039267760521,-0.25347621600899944,0.040227901379128975,-0.16273216310671101,0.15825829055255625,0.4470116276448828,0
-2.3875200001333026,-1.3579816832751188,-0.8721135064580574,0.16521644367876542,0.1109394201262862,-0.8279453783119053,-0.6604382273934309,-1.0273777375617026,0.682757384865256,0.8058867279613829,0.26727502765938105,1
0.5447082807032574,0.26154677736302673,-1.5440268865935753,0.30108947122506247,0.37304244949501003,0.17098755387637718,-0.4326611709347209,-0.3316297944062723,1.0160815658330336,0.2694790306695507,0.19340412382908365,0
0.39795478905118825,1.0738011378405647,0.07344757218317942,0.09288853185898628,0.1740221734234419,-1.647098373215928,-0.7034382620357253,-1.3714521543074483,0.32124152329112093,0.34125230270314877,0.024811896493493055,0
-2.665315330925473,-2.539611471423918,-1.9877786331590994,-0.612087905061473,-0.836289702489384,1.141874049443549,0.48885352184022246,0.9080340584792106,1.0520425977753636,-0.6303918557106719,1.6169255975717443,1
0.4664837849894527,0.5874071853491348,-1.2104948797371573,0.3475717904251546,-0.13828316668303373,-0.19271262343782905,-0.6236524010683651,-0.2594828293085279,1.0843124852935069,0.1518619390873507,-0.23226655117473752,0
0.962877473985071,-0.9692274958851663,-1.082161684386985,-0.7955549257843142,1.298478515239392,-0.03460914459428984,0.7124427382022682,-0.947067708699372,0.16697384697090473,0.7781948085573905,-0.0048904442755420795,0
0.6249806287039779,-0.7125899831985492,-1.9166807497927543,0.3421579377205758,0.20787157163259903,0.6212879164243368,-0.3727760879756047,0.05408817190365827,1.448499324853449,-0.21311165468450102,-0.7535291585723006,1
0.3971525252899715,1.8538126851223222,-0.5598163954903969,0.019389922726549113,0.02728073484200931,-0.8741569021282884,-0.3872100856667935,-0.7386693326384135,-0.8992815546260172,-0.1789779133307927,-0.23998252425403058,0
0.5125551257364089,-0.044228928616168096,-0.16942704994121627,-0.045962059731315105,0.5987650743412625,-1.8076120946648473,-0.6675546341988844,-1.8459543457162935,-0.6665513691440756,0.15729371424506214,0.5272424433492936,0
0.4675641104604878,-0.17663575638919612,0.623332674998007,1.519304033172664,0.09844502580322916,-0.9591812271218572,0.11247099178580225,1.7373626890835494,-0.27715441361780685,-1.0447336614284803,0.29003019134054986,0
0.4685847718741631,-0.21990221334228408,-0.08602315017120644,1.4257351927353028,-0.12306727175659544,-0.6060341429552238,0.2935693086276189,2.08049577476219,-0.915486244391887,-1.2006467266526115,0.6920276114160299,0
1.0253805100131623,-2.0173062909857147,1.0454917045047525,-0.88175071693801,-0.8143902990024617,0.3273260372335759,-0.13167754206120819,0.21212079338057052,1.0136644689351897,0.12392046782732102,-0.8635821164321471,0
-3.7599367144190654,0.09607601654538021,0.5043633915000378,-0.12391524798819792,-0.5081643087548031,0.5984956902072521,-0.22063490902133515,0.3638574372095594,1.0207866804283738,-0.40302335107279763,0.32036763705187987,0
0.2119269757428846,2.6670869814170732,0.45832784135459775,-0.13977300092044131,-0.49244712316741834,0.33653242279243584,-0.2228716017956631,0.40788667141135154,-0.15421203358127167,-0.9630745549867135,0.3951256978762562,0
-3.9079047037787324,1.1058369029124662,0.802894051921722,-0.27361535914410307,0.46061173301596536,0.6123796174842592,0.1037078410576498,-0.12711668463390724,0.4450275912121354,0.22463370414678585,1.086818678906356,0
0.8395534828091922,0.9379733981407591,1.336163937358891,-0.6983401930508001,-0.9597561612614889,0.25824871689500883,-0.456142611369197,0.19068954982603223,-1.1459361654947038,0.545280768641812,0.6422053626610982,0
0.955624076659082,0.1354243051362995,2.5104939848592007,-0.9989109471996253,0.1820128761445829,-0.6181442039771591,-0.20770569280258255,-0.9769757794253408,-0.966292200068161,0.5095241363839329,0.00583912786737369,0
1.086203036304975,-1.5275400203413887,2.2351381737684597,0.5817913378594496,0.13188103077299013,-1.4658795116721774,0.45270197294069026,1.1814001155874487,-0.7704022301208817,0.3843748851035653,-0.35344516437886897,0
0.800920979137131,1.2721390968055448,0.6334953199144175,-1.1021674165638624,-1.4224275227775185,1.0291177618790674,0.5063210194707524,1.2891624189656643,-0.31098516353600597,-0.07308015677372329,-0.8888162123530643,0
0.9368614198462046,-0.41388845592973256,1.6120842546195224,-1.1552683412265585,-0.43339416829694694,-0.025134046756724423,0.25607658678335177,-0.08189394179034588,0.3223986778651418,0.31280794243740484,-0.6191621567648609,0
0.3097299165155785,0.46430697642981633,0.06772342292739157,-0.13929605916008114,-0.6016551115459127,0.17036361838227376,-0.3236616081294913,0.2849282003681632,1.2405897010297715,-0.8727449697163414,0.3835639008232321,0
0.6436169203509796,-1.1108877369813663,-1.1594567453221978,0.18761076438405985,0.46998974711210617,-0.7200862440841019,-0.7619206423746102,-1.1829860276455944,-0.811352198108379,-0.3578837134230329,0.10018331350597526,0
0.28915909498969133,1.0152463883303835,0.596227750217679,-0.029819052778408354,-0.5801923312325518,0.12286416335856906,-0.45049288757106387,0.2721774662522412,1.2993896012601778,-1.004171330817585,-0.29658496771790066,0
0.30475562688231533,2.2815573087968595,0.1918931457042357,0.040034122556699164,0.014740551049239698,0.7984248607897386,-0.3542560647898989,0.314547079196739,-0.15979365458451084,-0.7551141998847795,0.9321472807049885,0
-4.068041957013978,-0.918398839560073,-0.34925244311056747,0.2074100299141082,0.11110890669460412,-0.5797462640439064,-0.6159182918253918,-0.9043696197301423,0.4003127037756331,0.8284888003017731,-0.4721941803753939,0
0.5921537323639953,-0.42512743487308624,-1.472599802802834,1.7876432223409595,0.48857281920019197,-1.1481402474146558,0.24288511869873375,1.4460502504151536,0.7642763614173923,0.6093061726877279,0.7699268823442882,0
1.1454705160390048,-1.6700364876262004,-1.183169253042585,-0.2516140111487099,-0.6968722281926024,0.6922647146347087,-0.4136770146857035,0.32938392413785517,1.3771051424775174,1.5281966484509697,-0.5979390695627771,0
0.288646798504331,1.117107634297816,0.28575311393741926,0.004730041753192746,-0.7233156507021921,0.37475039660235065,-0.4599951261350408,0.4911820395087052,0.9083486509019603,-1.1166163415156578,-0.1787169833001818,0
-3.7963316560769114,0.6592326046151984,1.9611285942988768,-0.34726382471652856,1.231355835397262,-0.11718141655550675,0.03472537954890671,-1.0685674117702784,0.22352565402482966,0.2829509165644095,-0.006694010036344948,0
0.3962714576953466,0.09756370270608349,0.5454671193240708,-0.12900221450921295,-0.14764346488485663,-0.05497866816735552,-0.4605284691402066,-0.20694788359963154,0.33293750809264505,-1.2359685747665858,-0.04151112897087542,0
0.3563881442479015,0.2713585756289554,-0.06328853087726444,-0.04486763921285754,-0.3481031589214312,0.40310785510961183,-0.3957493031613034,0.23783028944419213,1.2391012275737425,-0.7672632459573641,0.6530231578855927,0
0.9192921916222001,-1.1608711144590522,0.6825209541839269,-1.445449817666448,-0.9822905699099519,0.420439005546401,0.8817316018568684,0.7153653728491319,1.7656221007003314,0.17938954656405273,-1.1357740272142691,0
0.34016574320006826,0.9847959379591366,1.5851537700530836,-0.31313552934036665,0.5711444808245184,-0.8928587800416323,-0.32026560339361343,-1.063145477610137,0.6475316690340959,-0.5703900797779989,0.5203405423385414,0
0.6316734079159508,1.5619574493977824,-1.0881710920345737,0.45691665776150414,1.4376327390730224,0.5850954995153526,-0.5599640612751392,-0.7900367972713954,-1.309124172027199,0.05842245824842905,0.5015818578323186,0
0.6585924280197624,0.7986344361721561,0.8199020574046973,-0.5154374566812391,-0.04569239906284041,0.8261380009080482,0.10918746027679391,0.3820313062679751,0.9413506342433036,-0.2512766007752113,-0.4188134571845957,1
0.5679235235113742,-0.8962829176904143,-1.9518525435931633,0.2220137617331828,-0.0640105427337664,-0.3248126602813957,-0.678710737110078,-0.5833321240613194,-0.10125162842282596,0.01921935189170511,0.8456118708216371,0
0.3348983558072967,0.3927629883401711,1.3269654032453815,-0.33927003491787044,-0.1757014393317124,-0.7323542605258615,-0.271023396394075,-0.48338762882268244,0.9149672328433003,-1.270278574429743,-0.8207802074776479,0
0.8904520930280035,0.4281651251319929,0.8467537453803716,-0.8456365749997772,-1.2516839397934665,0.8139470515996283,-0.0729345421882722,0.8149802491668455,-1.1513514447422055,-0.2304811223234701,-0.6810105272905744,0
0.46686042280404877,-0.5186104965940947,-2.560902007058024,-0.057683179340585616,-0.5155284516642173,-0.20652158311664975,-0.16106781641833565,-0.06596674254748411,0.7288614204152879,0.29304320578809817,1.2142167151120675,0
0.5155636021639203,-0.6606648188022399,-0.718058262576376,0.17955070288158512,0.05122499487670865,-1.1819391440377316,-0.7631749129010104,-1.0981394613257092,0.9325411383553425,0.1492537267272588,-0.07302721950427783,0
0.3153810883469104,0.30990018010407927,0.3597091178479484,-0.12315501611180525,-0.46104429387604295,-0.053107272957059214,-0.3883418816739137,0.06134514807232124,1.6437392544990324,-0.7282282387247851,0.3402390611986347,0
0.3179375000687608,0.6653968595429832,-0.24463223012235857,-0.6116519589970778,-0.7505240481373331,0.1368601090532261,0.26367140562737823,0.4321296579418549,-0.7748113618870014,-1.8105549521299567,-0.24361689081073543,1
0.4613851188451869,-1.2510287402829388,0.745645704663389,0.0013872633322883057,-0.29676315720260993,-0.18281216892663288,-0.6846848898827795,-0.23454145682485875,1.6043331896506696,-1.408491461886551,-0.9932145802460866,0
1.0163759668822163,0.32852168480669997,1.4630599059554394,0.8101847721244992,-0.32744670237294615,-0.04253093592008555,0.6058471483932337,2.457151350201978,-1.3833766678664732,0.03719336580671141,-0.7901205441193366,0
0.3970839480328264,-0.006583361315285007,1.0765326380403202,-0.1353627569526078,0.0686639708376177,-0.4230154832028847,-0.5079961992980949,-0.539973704299076,0.9350649927377297,-1.0674649220927386,-0.27270135537068996,0
1.179079531568391,0.7650812807257619,-1.3447922228825449,0.44136978994568493,5.633943980874267,3.427969642869551,0.8122500144728998,-1.126664416952883,0.6940032405326046,0.5026614275279785,-0.2168924033660786,0
0.948592115227946,-0.9463758105628388,1.36168201555531,-0.7915125316518149,-0.7197933353813133,0.040008210180055716,-0.3549507027934563,-0.07510143318379643,0.4210277090727585,0.5728789846881551,0.10226981091677799,0
0.27696942217663795,2.195137269990791,-1.1888301311764513,-0.6370467436889248,-0.34934811430028523,-1.0246476192239835,0.6432543362650519,-0.29679580875969197,0.022891309096302156,0.03178215004365535,-0.005659972016030048,1
0.4616813746346928,1.8239737642132534,0.21741947478118337,1.8106830843665558,0.4291521869793168,-2.017609386424923,-0.037881684211463804,0.9683166652878901,-1.049867785353178,0.07686265520115042,-0.4365205704808104,0
0.5585710796012968,1.6405730643702012,-1.0331002953232618,0.37519527826187304,0.9172774090144833,0.21181615176147192,-0.5824351007359914,-0.7046723891803162,-1.2901973578184438,-0.025485679334309546,0.3686274773305608,0
-2.4217657967239417,-0.7998986621702447,-1.4381150673893146,0.44260769000644234,-0.4942148835990221,0.42985456259652993,-0.6132962094051146,0.22852033347604445,1.3191990188989595,0.2456240700052028,-1.200514563414525,0
1.0784596206601091,0.12632498206862397,-1.6874111511320151,-0.10586464859190224,-0.8256992175175908,1.3647768535171878,-0.4884739148675878,0.7743101235000164,-0.6043776160201263,1.4682821152610475,0.3133092459897141,0
0.4689416430597705,-0.8999886264621195,0.26400325888150705,-0.19847888987632445,0.2950682206888299,-0.13705347296886783,-0.39292387948667107,-0.5691204705650864,0.8534990590602224,-0.8007562201679128,0.8585848394124069,0
1.0868981486296319,-0.9772220049998599,-0.9460864483712286,-0.16585190078776457,-1.0785493382095077,0.7030963661752045,-0.536648115749778,0.5799665627726476,1.049318510817197,1.2365960301371668,-1.2303450887370486,0
0.42706423685652034,-1.12578252435476,0.34734607933338973,-0.5686591072272745,-0.3608449764475299,-0.29852238137862674,0.1432238802216977,-0.06968792049625647,1.2422519467421034,-1.6748632926213833,-1.1213081107377063,0
-2.271691957048589,-0.29532332403235073,1.120839318492504,-0.29276291673790006,-0.08248527553320399,-0.33230009828153256,-0.22915313442659194,-0.44563733642997955,0.5461802168946841,-0.2612624058338528,-0.8727162461765093,1
-2.6933145858910583,-1.5739938580963142,-1.0162170281284213,-0.030346329454747606,-0.3256062423398107,-0.05285113291386651,-0.6295490734745764,-0.4879545691667732,-0.26389366931976443,1.7491971413967342,0.19353508613037296,0
